p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9697108299029323,0.8940843074743181,0.9896613129095279,0.7384435342305442,0.9795845027038127,0.8088447364204454,0.9631089877390726,0.8640524235700361,5048,1788,598,5048
0.970377034987353,0.8826689774696707,0.9882950950051004,0.7448084235156478,0.9792541072070993,0.8078997461928933,0.9625523756513135,0.8665517592603741,5093,1745,677,5093
0.9701020408163266,0.8887187340479836,0.9886647254575707,0.7481736140954018,0.9792954264524103,0.8124125058329444,0.9627069901201355,0.8684191697764861,5223,1758,654,5223
0.9715248583051078,0.8766036461850101,0.987355347598208,0.7563355665598602,0.9793761367145946,0.8120406567630961,0.962830681695193,0.8718454570790343,5193,1673,731,5193
0.9704026595203366,0.8887917468088826,0.9890058600840118,0.7444346807264206,0.9796159476743689,0.81023352195744,0.9631862949734836,0.8667202704052163,5083,1745,636,5083
0.9707682655950625,0.8921052631578947,0.9893723646920578,0.7468056983404318,0.9799820274722923,0.8130146294667839,0.963835675742536,0.8680890315162448,5085,1724,615,5085
0.971346607594507,0.9001040582726326,0.9900344296614129,0.7545798197150334,0.980601490874818,0.8209427396393546,0.964995284258701,0.8723071246882231,5190,1688,576,5190
0.9705652955339279,0.9031409019126162,0.9904488355192581,0.7477843963388058,0.980406261775083,0.8181529168653633,0.9646242095335281,0.8691166159290319,5147,1736,552,5147
0.9715713359937242,0.8799470110945521,0.9874341375485303,0.7612089958458673,0.9794385132463423,0.8162826420890937,0.9630162190577795,0.8743215666971988,5314,1667,725,5314
0.9712211915138976,0.8879159369527145,0.9889483681574858,0.7492241761489582,0.9800046202417926,0.812695359461409,0.9638665986363004,0.869086272153222,5070,1697,640,5070
0.9710658950905358,0.896695652173913,0.9897260273972602,0.7514939513190497,0.9803071704513333,0.8176988343509635,0.964454133617824,0.8706099893581549,5156,1705,594,5156
0.9712039662461586,0.8974048442906575,0.9897394193168841,0.7535958157780038,0.9803840913180966,0.8192371475953566,0.964608748086646,0.871667617547444,5187,1696,593,5187
0.9704873492952963,0.9018489718334197,0.9901593901593901,0.7501796751473336,0.9802246805591288,0.819052102950408,0.9643459034896485,0.8701695326533619,5219,1738,568,5219
0.9702316445407748,0.9010852161537093,0.990389601410447,0.7423420782646929,0.9802069968351723,0.8140469302475088,0.964222211914591,0.8663658398375699,5065,1758,556,5065
0.9693756362402444,0.8964615652780199,0.9897105440939562,0.7402130109383995,0.9794375541060608,0.8108789909341741,0.962907988929604,0.8649617775161779,5143,1805,594,5143
0.9701555845874549,0.8936911815963751,0.9894445405779546,0.7445912588935676,0.9797051289739482,0.8123564356435644,0.96337183233607,0.8670178997357612,5128,1759,610,5128
0.9704255463553685,0.8982755617488243,0.9898921716253872,0.7473913043478261,0.9800622038676068,0.8159164623051975,0.9640212131051223,0.8686417379866066,5157,1743,584,5157
0.9702450705660569,0.8935472739820566,0.9893152772486405,0.7472226229981244,0.9796873794232895,0.8138602970063644,0.96337183233607,0.8682689501233825,5179,1752,617,5179
0.9703541550000848,0.8954418928322895,0.9895990170119239,0.7465912387583405,0.9798821029542806,0.8142698940041133,0.9636965227205961,0.8680951278851322,5147,1747,601,5147
0.9712587056225582,0.8911658343378681,0.9890676353572047,0.7536041939711664,0.9800822763112788,0.816632475934985,0.964067597445769,0.8713359146641856,5175,1692,632,5175
0.9701046337817638,0.8921619293712317,0.989157920260487,0.7463611471393573,0.9795386330503387,0.8127746390458255,0.9631089877390726,0.8677595336999222,5179,1760,626,5179
0.9714935737448853,0.8933887158186223,0.9893491942734629,0.7545680456073673,0.9803400865207521,0.8181313891750536,0.9645159794053527,0.8719586199404151,5162,1679,616,5162
0.9724154351116477,0.8893805309734514,0.9887599647235816,0.763142523364486,0.9805195918717311,0.8214397988054072,0.9648715926836433,0.8759512440440338,5226,1622,650,5226
0.9705467940991733,0.8951473136915078,0.9895287051941084,0.7485507246376811,0.9799458366185596,0.8153117600631413,0.9638202142956538,0.8690397149158948,5165,1735,605,5165
0.9697747556311093,0.8868762816131237,0.988528652376579,0.744833524684271,0.9790619046801791,0.8096723868954758,0.9622740696074339,0.866681088530425,5190,1778,662,5190
0.9700499168053245,0.8942723654611524,0.9894189973157849,0.7455279861511829,0.9796387267131333,0.8131539611360238,0.9632790636547768,0.8674734917334839,5168,1764,611,5168
0.9719461011707533,0.8891177480260899,0.9888324171074923,0.7583077148294539,0.9803165462693986,0.818519396381449,0.9644850565115883,0.8735700659684731,5180,1651,646,5180
0.9696964558249958,0.9008235500262836,0.9901989644842335,0.7420612009237876,0.9798404715599003,0.8137712702809657,0.9636192154861852,0.8661300827040105,5141,1787,566,5141
0.9708467673510945,0.904993909866017,0.9905467640846289,0.7516982222864576,0.98059783353901,0.8212537501973788,0.964995284258701,0.8711224931855432,5201,1718,546,5201
0.9731807920153447,0.8877515614156836,0.9888409796481545,0.7640734657309243,0.9809483886973557,0.8212824010914052,0.9655673577933424,0.8764572226895394,5117,1580,647,5117
0.9721496658638352,0.901905927609722,0.9903070304265943,0.7585294117647059,0.9811443488680618,0.8240274782330858,0.9659384325185151,0.87441822109565,5158,1642,561,5158
0.9702392068315705,0.8908901974367855,0.9890965732087228,0.7458315209511381,0.9795771449139977,0.8119327598453161,0.9631553720797192,0.8674640470799304,5144,1753,630,5144
0.9712059218009881,0.8990650969529086,0.9899114002907178,0.7538104224125417,0.9804694529904274,0.8200552704303198,0.9647633625554679,0.8718609113516297,5193,1696,583,5193
0.9707164791910554,0.8985355648535565,0.9899302731975708,0.7491279069767441,0.9802292312700235,0.8170577045022194,0.9643149805958842,0.8695290900871574,5154,1726,582,5154
0.970082641823211,0.8975295755045233,0.9898017487663405,0.7453048251950304,0.979842994755065,0.8143646408839779,0.9636346769330674,0.8675532869806855,5159,1763,589,5159
0.9710265321691955,0.8973998594518623,0.9899066712754926,0.7493032125568432,0.9803757114125551,0.8166919817731234,0.9645469022991171,0.8696049419161678,5108,1709,584,5108
0.9694864713755654,0.8882207286876548,0.9890759498046807,0.7360398651619522,0.9791832439230986,0.8050012022120702,0.9623822997356093,0.8625579074833164,5022,1801,632,5022
0.9714528462192014,0.8905096962416338,0.9889634652643233,0.7554229145436017,0.980129952510758,0.8174228103339635,0.9641603661270621,0.8721931899039624,5189,1680,638,5189
0.9706880173700638,0.8950218340611353,0.9896065715520969,0.7478108581436077,0.9800560041789051,0.814820704460523,0.963990290211358,0.8687087148478523,5124,1728,601,5124
0.9688464538886816,0.897566100507792,0.9898638112069862,0.7361769352290679,0.9792423723003085,0.8089001104623639,0.9625523756513135,0.863020373218027,5126,1837,585,5126
0.9704584040747029,0.8987363683572789,0.9898692527491558,0.7489901904212348,0.9800677268635604,0.8170587772444724,0.9640521359988867,0.8694297215851953,5192,1740,585,5192
0.9695875502212277,0.9020745428973277,0.9903553123701344,0.7409386281588448,0.9798614025920628,0.8136050107032426,0.9636501383799496,0.8656469702644897,5131,1794,557,5131
0.969995764506565,0.8977353149327671,0.9900055332687785,0.7412710007304602,0.9798985084333843,0.8120348883732096,0.963681061273714,0.8656382669996192,5074,1771,578,5074
0.9702874586619181,0.8916316526610645,0.9892965832065292,0.7440467494521549,0.9796998210570477,0.8111810145735446,0.9633409094423057,0.8666716663293421,5093,1752,619,5093
0.9713513789060508,0.8927222794370065,0.9891849801003634,0.7551909394511398,0.9801870697267684,0.8182175725635177,0.9642685962552375,0.8721879597757516,5201,1686,625,5201
0.9707717681464982,0.8743178717598908,0.9872559699814978,0.7489044697633654,0.9789444806419534,0.8067663257277733,0.9620266864573187,0.8680802198724317,5127,1719,737,5127
0.970366598778004,0.8978634705575821,0.989820297081126,0.7475054229934924,0.979996914691212,0.8158143939393939,0.9639129829769469,0.8686628600373093,5169,1746,588,5169
0.9706691576086957,0.8908055890978092,0.9890457896376285,0.7493832535190829,0.9797713129789313,0.8139974779319041,0.9635109853580098,0.8692145215783558,5164,1727,633,5164
0.9704089774714361,0.8952199515067544,0.9895265299056523,0.7478298611111112,0.9798745157198203,0.8149140785117454,0.9636965227205961,0.8686781955083818,5169,1743,605,5169
0.9699494349611429,0.8937837367229671,0.9894414345801672,0.7434820393974507,0.9795984816677663,0.8117340080651537,0.9631862949734836,0.866461736988809,5133,1771,610,5133
0.9711257061185599,0.8863674851820491,0.988380147542687,0.7551579858606262,0.9796769597830378,0.8155188532253039,0.9633872937829522,0.8717690667016565,5234,1697,671,5234
0.9710944395410415,0.8951570907828502,0.9895532455852085,0.7517492711370263,0.9802369509907224,0.8172094128832899,0.9643304420427664,0.8706512583611175,5157,1703,604,5157
0.9701175951536543,0.8994082840236687,0.9899909953591466,0.7458507721171886,0.9799535477678074,0.8154635108481263,0.963835675742536,0.8679208837381677,5168,1761,578,5168
0.970986624919171,0.8803924885806124,0.9877613903891428,0.7532204371110146,0.9793021779051608,0.8118564742589703,0.9627069901201355,0.8704909137500788,5204,1705,707,5204
0.971187046076914,0.8851121685927941,0.9882994374729555,0.7545638945233266,0.9796685196623429,0.8146410136086345,0.9633563708891878,0.871431665998141,5208,1694,676,5208
0.969332541769146,0.9099965047186298,0.9910686413929451,0.7422665716322167,0.9800800912388417,0.8176179634136765,0.9640830588926512,0.8666676065125808,5207,1808,515,5207
0.9703448158659483,0.8926979773740144,0.9891552906936456,0.7490291960304905,0.9796597664862269,0.8145773050754671,0.9633409094423057,0.869092243362068,5208,1745,626,5208
0.9711016028253192,0.9022660439370351,0.9902179746879274,0.7539751373229256,0.9805666280913805,0.8214820064572013,0.9649488999180543,0.8720965560054265,5216,1702,565,5216
0.9706357163491767,0.8922813036020584,0.9891249761892392,0.7506493506493507,0.9797931282913358,0.8153605015673981,0.9635728311455386,0.8698871634192948,5202,1728,628,5202
0.9702582036090787,0.8928942807625649,0.9893029615910547,0.746234067207416,0.9796880356530682,0.8130029982641629,0.9633563708891878,0.8677685143992353,5152,1752,618,5152
0.9711317771468403,0.8931375896210311,0.9891596100230315,0.754978354978355,0.9800627970420192,0.8182671254300907,0.964067597445769,0.8720689825006933,5232,1698,626,5232
0.9713182382661654,0.8849677638276213,0.9882648204240588,0.7557229788467111,0.9797182518574444,0.8152547671147233,0.963449139570481,0.8719938996353851,5216,1686,678,5216
0.9708022990851274,0.886220405382388,0.9884343023356477,0.751878612716763,0.9795389617631667,0.813540770854507,0.9631244491859549,0.8701564575262054,5203,1717,668,5203
0.9710053951341997,0.8945074106364429,0.9895397489539749,0.7501096651557245,0.9801849631786265,0.8159694607921107,0.964222211914591,0.8698247070548497,5130,1709,605,5130
0.9719894133215704,0.8995640802092415,0.9900461402872103,0.7575624082232012,0.9809346882517613,0.8224790753288163,0.9655673577933424,0.8738042742552057,5159,1651,576,5159
0.9700468654486178,0.8964563526361279,0.9896235730247545,0.7461870503597122,0.979737435580823,0.8144483706321162,0.9634646010173632,0.8679053116922334,5186,1764,599,5186
0.9712780421481985,0.8888127462737708,0.988771432031696,0.7542890375109044,0.9799466730681846,0.8160440424695243,0.963835675742536,0.8715302347713002,5188,1690,649,5188
